gene_pair,HAP1_SL_score,HAP1_standard_error,RPE1_SL_score,RPE1_standard_error
TGFB1|TGFB1,-0.007889778985674443,0.006918087418056448,-0.008116411819953954,0.006014585342159881
TGFBR1|TGFBR1,0.0017582252304418552,0.00876410118677951,-0.0033577112725394816,0.004592418292076428
TGFBRAP1|TGFBRAP1,-0.00046304091124801044,0.0026415521792893227,-0.002220206565542193,0.00897081241267277
TGIF2|TGIF2,0.011387721613903985,0.00793536997116881,-0.043250877024937906,0.02163761567186315
TGOLN2|TGOLN2,-0.0038730459409344596,0.004992692506292424,0.00011405446316523533,0.00360648095426679
TGS1|TGS1,-0.006580583740317972,0.009931224942918917,-0.015772821999202557,0.010773929436287962
THADA|THADA,-0.0004203506556183013,0.0011550260023752781,-0.016393418765126563,0.014713228387161664
THAP11|THAP11,2.5967287752929707e-08,0.0054692300166626915,0.005147265043460453,0.005555119696882159
THAP12|THAP12,0.009315039912294787,0.008655606227969936,-0.022237153134292923,0.02120584704329386
THAP4|THAP4,0.004963963824934737,0.004460129280416551,-0.002842377441855238,0.004428581215135714
THBS2|THBS2,0.009664190241294118,0.0076593265434473125,0.0012842621815475654,0.0058472837801348265
THOC1|THOC1,-0.009844277844674723,0.022627903442715036,-0.026554037720749185,0.01828578988237009
THOC2|THOC2,-0.0018238526864651262,0.008368809929728957,-0.0011911478445114528,0.011089435898955707
THOC5|THOC5,-0.001341480687083484,0.013507620837432689,-0.0005986169307808502,0.013841815270781292
THOC6|THOC6,-0.0008543224572908452,0.002178582696720326,-0.005390962348846807,0.00628883301472874
THOC7|THOC7,-0.006774505221224244,0.00948348291170715,-0.0027523625037319745,0.007188062524447689
THRAP3|THRAP3,0.0009052920125636084,0.0038484489561718942,0.0010967832340170937,0.008863651859997709
THRA|THRB,-0.007931490999562899,0.008065073658843578,0.00038887909892803895,0.004306391240577774
THUMPD1|THUMPD1,-0.0010656717649433194,0.006971394184766029,-0.025726091333208054,0.014898264106462928
THUMPD3|THUMPD3,-0.0021081616905714623,0.001926523156726813,0.00019908239438202685,0.0024264864028770206
THYN1|THYN1,-0.006122279699156752,0.0040230642583343815,0.00014616657836656494,0.005612864849414302
TIA1|TIAL1,-0.026880403036594926,0.00864989475626608,-6.034266030907944e-05,0.002522769731469254
TIAM1|TIAM2,0.011329261003447198,0.005195679242344377,-0.0017743917542424328,0.004076422173058396
TICRR|TICRR,-0.013676541860179756,0.010103385395078443,-0.006708281465462179,0.016097794087630537
TIGAR|TIGAR,-0.0012860648253636654,0.003367968944585738,0.0049997626060614645,0.0047721672074263494
TIMELESS|TIMELESS,-0.02528404416336691,0.01750243167016375,-0.02062560189416335,0.021913530036650867
TIMM10|TIMM10,8.540308960025556e-09,1.4001505982408347e-08,5.58971722380841e-09,6.901025521172109e-08
TIMM17A|TIMM17A,0.01073515875820208,0.010944429298359575,-0.026103714313638306,0.01662305449518181
TIMM17B|TIMM17B,0.009094822954364227,0.00826229202837594,0.014234376483477062,0.010031831542795461
TIMM21|TIMM21,-0.010194180671975125,0.02089533511591858,-0.032319571962361494,0.026269512506136117
TIMM22|TIMM22,-0.041553930388983855,0.00897885114498905,-0.009407631584592258,0.004117734943110965
TIMM44|TIMM44,-0.0005174344608021945,0.006541686615003872,0.0037111990026170456,0.005411286782435016
TIMM50|TIMM50,0.0003545222365091821,0.013162964881260427,0.0019316970555391395,0.006310089272324609
TIMM8B|TIMM8B,2.554801881160529e-08,9.249660384846868e-09,-4.10500922663759e-09,2.380085174086277e-10
TIMMDC1|TIMMDC1,-0.003573373235074035,0.0032391189326200012,-0.02702479416055069,0.020809971543593122
TIMP1|TIMP1,0.014747473398968208,0.008063214128097481,0.0005037691321216307,0.004803294329780231
TIMP2|TIMP2,-0.015359660141124448,0.012637953143222401,-0.0003554144307438475,0.004147119131018747
TIMP3|TIMP4,0.00448164403387115,0.004094284518102896,0.0015424616841188217,0.005636360308211021
TIPIN|TIPIN,-0.003630269315620726,0.00457545356731765,-0.004842362795923736,0.008639594578302717
TIPRL|TIPRL,-0.00017303160258977843,0.003211476521796848,0.0008826711169702892,0.004466795891034406
TJP1|TJP1,-0.001918377563098421,0.010795511551624974,-0.011775737380350211,0.0065807394011116625
TJP2|TJP3,-0.004323839009125461,0.003708338077590678,-0.0019021134681907665,0.004392551046582248
TK1|TK1,-0.01772441891945883,0.009585435877927574,-0.004279634253440436,0.00933689975954994
TKFC|TKFC,-0.009360378910996725,0.01908499145531141,-0.007518117590509265,0.006611254905567141
TKT|TKT,-0.00048584541512009205,0.010166676626649643,0.0019227376423336766,0.01029520915939378
TLE3|TLE3,0.01586174575674434,0.01055430149393752,-0.004292176277781051,0.00888131206389012
TLK1|TLK2,-0.003742582040939485,0.008804216306715448,-0.00021022946583086448,0.006908896096763928
TLN1|TLN2,-0.008111102623781065,0.005196085149234662,0.006909319180218538,0.0055303835999534375
TM2D3|TM2D3,0.010429037120814567,0.008199231557437063,-0.0018125919802621238,0.005439197383746226
TM7SF3|TM7SF3,0.005428734168513211,0.009144762844480727,-0.003129836170675185,0.01003925205697096
TM9SF2|TM9SF2,-0.00020869342950390635,0.003417383819383652,0.007325245414416364,0.0038189483704088646
TM9SF3|TM9SF3,0.00947569534413923,0.005213341911068997,-0.013967847838813082,0.01426072656001886
TM9SF4|TM9SF4,0.004060828460125207,0.007781937608650762,0.002775434361684259,0.006697028499066478
TMA16|TMA16,-0.016918171243737935,0.011430970853094252,-0.01282799542015547,0.012274289083100133
TMA7|TMA7,-5.126770014464779e-08,3.770087601525154e-08,2.96465099258042e-09,2.0624947166814067e-09
TMBIM1|TMBIM1,-0.00518674551170557,0.019299080094514642,-0.008581546716039418,0.0216202414279857
TMBIM6|TMBIM6,-0.013921115539852742,0.010474820838976245,0.003558419977084499,0.003735968352198741
TMC5|TMC6,-0.005359977232274646,0.004190185596763178,-0.009947321309841693,0.004143749765373926
TMC7|TMC8,0.005666437053012758,0.0048432566124687335,-0.010654041431741028,0.0051346112318306734
TMCO1|TMCO1,-0.002549289911042385,0.0035791330670461737,0.001285584768538937,0.0023438448498607815
TMCO3|TMCO3,0.0029796721413117744,0.004009940431197071,-0.0015327698962169488,0.008014612510012793
TMED10|TMED10,-0.0025513837473712746,0.0037828887984393297,0.004683722384800621,0.012421886868217422
TMED2|TMED2,-0.006584232965780433,0.0077405841910168395,-0.012752690631740332,0.010697858368877157
TMED4|TMED4,-0.0036226293061855045,0.005020538508169875,0.01758769226960529,0.021411132946173906
TMED5|TMED5,0.056465566784307634,0.06906639106830127,-0.026947325678341103,0.06038545745251727
TMED7|TMED7,0.00761743869147772,0.006479804967823301,0.01742145139713782,0.013663458453267916
TMED9|TMED9,-0.0012235123065927952,0.0025319508748869813,-0.0007538259501186489,0.01363031276032124
TMEM106B|TMEM106B,-0.00026588020661565213,0.0030449535744209635,0.0027989640284717485,0.010192326505330293
TMEM106C|TMEM106C,-0.0059399687382279505,0.006810654508980428,-0.004535662285567913,0.0022669158557494236
TMEM109|TMEM109,-0.00020311315950403714,0.0015462953109259125,-0.0016187925362606236,0.0014642707080502937
TMEM11|TMEM11,5.999807525802758e-10,1.4955481228429155e-09,1.944001297177894e-09,8.021546382859511e-10
TMEM123|TMEM123,0.007296250956031213,0.005897480023198797,0.0029714885565935868,0.0026897413265811222
TMEM126A|TMEM126A,0.00162913109437571,0.005512080837984913,-0.0018290235705108531,0.003934659489809192
TMEM126B|TMEM126B,-0.021169015478470832,0.015842060808931198,-0.00022557964234250563,0.004260673772418684
TMEM128|TMEM128,0.0023335753888439337,0.003626871260086716,-0.013466245967745568,0.0107291803206442
TMEM129|TMEM129,0.0024657842574229982,0.014612222679811852,0.0045596605596702165,0.017482438478557773
TMEM131|TMEM131,-0.0062137186715604505,0.012852982087642703,0.009075434932330777,0.015416793755825848
TMEM132A|TMEM132A,-0.006132042601525115,0.01628665535783436,-0.006895163632674815,0.008150154083509081
TMEM135|TMEM135,0.0025470008269265305,0.009129052906766898,0.007641114571388486,0.005957771445633381
TMEM147|TMEM147,-0.00016135075409062435,0.014217137859956219,-0.03135848455245776,0.031330560839984214
TMEM14A|TMEM14A,-0.008505650328067087,0.008353176705100501,-0.016079990219885598,0.00729770433920155
TMEM14B|TMEM14B,0.0008242887771127277,0.005248100479124273,0.0002638903963134239,0.0018824617506048634
TMEM14C|TMEM14C,5.888754456284673e-09,,-3.4449124514286666e-07,
TMEM161A|TMEM161A,0.0020861232881997107,0.005049513255114741,-0.00041116457992333363,0.002062045057466313
TMEM164|TMEM164,3.95622348234838e-05,0.005553958829692124,0.0007377319043891661,0.009975476834004942
TMEM165|TMEM165,-0.00557336201654474,0.007498933281585909,0.0011501241373068488,0.013814081486880726
TMEM167A|TMEM167A,9.513709924670322e-06,9.514283243104715e-06,8.642545970549698e-09,4.8037752942153836e-09
TMEM170A|TMEM170A,0.01836472597644796,0.0061396655435449945,0.008345526162141287,0.011498250097435481
TMEM170B|TMEM170B,0.017341839821194537,0.010983253201882846,-0.01947334260100836,0.014371867708077286
TMEM181|TMEM181,0.011136428025484221,0.010277530114719775,-0.019447960388978017,0.011246824096301596
TMEM183A|TMEM183A,0.00014659924286233918,0.003185761290883761,0.008354254346265596,0.017319117875153736
TMEM184A|TMEM184B,0.000817891381088205,0.003776215357948389,-0.0012908882573923156,0.0036478816421007536
TMEM184C|TMEM184C,-0.012249902333945998,0.007786205324964106,0.001190491143093846,0.003788402012635535
TMEM18|TMEM18,-0.01562868186551394,0.012269377771333561,-0.0016108702742717535,0.005882981315482388
TMEM192|TMEM192,-0.029028613451430114,0.017807883642801916,0.005734355251375424,0.00750099901997197
TMEM201|TMEM201,0.00026948223693237507,0.00871054207532747,0.002293538229808314,0.006422726087328223
TMEM203|TMEM203,-1.6337388646786577e-10,1.2965779049370352e-09,4.793205707944717e-08,3.8361314034249337e-08
TMEM209|TMEM209,-0.017540773836371273,0.013699772496738335,0.010258746854181502,0.008707577890059475
TMEM214|TMEM214,0.0016561835064772188,0.006063724453068916,-0.0032482538756947836,0.006298295021644509
TMEM222|TMEM222,-0.016272581429381133,0.008545560577295684,0.012118711442314212,0.005790002970471971
TMEM245|TMEM245,0.0014155695810938857,0.0076367595954751006,-0.00941758280716056,0.00572189112954529
TMEM248|TMEM248,-0.0005068977231719975,0.0024802753328359347,-0.008650511761934059,0.010701794309791799
TMEM256|TMEM256,0.008218654003515104,0.008433114095436511,3.530675411259152e-05,0.007445234588413159
TMEM258|TMEM258,-1.3779108180844712e-07,6.364533117197979e-08,-4.0660535279013477e-08,1.138808732731311e-08
TMEM259|TMEM259,0.010326523825807022,0.009049574388272641,-0.019715458531965352,0.011536697150350652
TMEM2|TMEM2,-0.012567385071676748,0.006603890919369378,-0.0005615328096808878,0.00825111043940928
TMEM30A|TMEM30A,-0.014765862588956943,0.010982492530567304,-0.020556140098291775,0.0159947411678928
TMEM33|TMEM33,0.000612530548229415,0.015128884891576473,-0.03222979695577959,0.020067462113621707
TMEM39A|TMEM39A,-0.01010566926162926,0.023868282062206852,0.001198816660830689,0.011201400152809205
TMEM41A|TMEM41A,-3.545436083038121e-05,0.0014447016885752058,-0.04612421342486674,0.008375690867973455
TMEM41B|TMEM41B,-0.013324882901952486,0.01076848817012274,-0.0014415337463185927,0.0029388977971748875
TMEM43|TMEM43,0.0027226353823304947,0.00449479799109445,-0.01406861624320004,0.007668775931673853
TMEM50A|TMEM50B,-0.00903385870398857,0.004680463727682103,-0.000999332614434772,0.0035029117901584105
TMEM59|TMEM59L,-0.0009548179324711489,0.005653701172754649,-0.010577759016194944,0.006456639566432709
TMEM63B|TMEM63B,-0.00379711104678534,0.008294656330446834,0.007910847471158796,0.007776099946118978
TMEM64|TMEM64,0.004754413813671479,0.007612141231011534,-0.005809827394362641,0.0066115852568127
TMEM70|TMEM70,-0.0018637700538294214,0.002804858455969257,-0.01644968237448814,0.012342834186401232
TMEM87A|TMEM87A,0.01283490973999643,0.012634394457780774,-0.02840370935283557,0.013211173532119992
TMEM94|TMEM94,-0.03189845797928936,0.006356377858502731,-0.01314791312147249,0.005384834113361992
TMEM97|TMEM97,0.002592231126967312,0.0071128632369990355,0.014139820032640521,0.008185804608129114
TMEM98|TMEM98,-0.01678100357942888,0.011034754908046372,0.01435827652327217,0.010831794522935548
TMEM9|TMEM9,0.0013106840504857984,0.0015671677421640166,-0.018478228255619338,0.008532414748762669
TMOD2|TMOD2,0.017437708993774326,0.008074333361840765,0.006804438767377432,0.012039940206904987
TMOD3|TMOD3,-3.784624967565856e-05,0.00804415806710168,0.0034027765547435546,0.0014856569815843695
TMPO|TMPO,0.0010345184552812484,0.008184674911564736,-0.0019586187200690518,0.006506418794882349
TMTC4|TMTC4,0.001231711439775281,0.0061578476624738945,0.014337181682182546,0.006338061952099562
TMUB1|TMUB2,0.0028176376835455587,0.0036538544548840486,-0.002909508219432746,0.004209552025370266
TMX1|TMX4,-0.004253346808918975,0.004991041748429768,0.013412824517200396,0.005705076777847663
TMX2|TMX2,-0.00922635428169151,0.01563790628662605,-0.0385347856956576,0.01988278177695108
TMX3|TMX3,0.0012278930785453851,0.007435274592280142,0.0010934180602661097,0.00451017974124368
TNFRSF10B|TNFRSF10B,0.012347620612152088,0.007055772182171454,0.00525166849119502,0.00957598801127443
TNFRSF11A|TNFRSF11A,0.00045575610824371074,0.010635498469339352,0.013039578205790645,0.011085106784091725
TNIP1|TNIP1,0.013347323831135982,0.009515080136050645,0.0030146558272763162,0.012178991184378221
TNK1|TNK2,-0.0014680256241554636,0.0030089477145690746,-0.009498000714770184,0.00349661847183025
TNKS1BP1|TNKS1BP1,0.0037447320208940462,0.008790817671464661,-0.0026700755696119263,0.00987309266853989
TNKS|TNKS2,-0.024530240452524776,0.007172935298283925,-0.011948566830510985,0.005925515694510269
TNPO1|TNPO2,-0.017944905370421538,0.008441023605791312,-0.020898975708009474,0.007744777332687519
TNPO3|TNPO3,-0.0060569138269959515,0.005404571901772629,-0.004502939789444999,0.0060642425659656754
TNRC18|TNRC18,-0.0003383593430738389,0.014072971518914835,-0.0035108193190526893,0.007855194726578063
TNRC6A|TNRC6A,0.0037988036955096567,0.005957552706911971,-0.01703572711097374,0.013102102169154037
TNRC6B|TNRC6B,-0.0034135651613459318,0.009325452337369889,-0.015777261671117402,0.016347245330265534
TNS3|TNS3,-0.0032824553808001133,0.004314582022727216,0.0005919496512607194,0.008525249875955182
TOB1|TOB2,-0.005869732515026347,0.005219288219434657,0.012022132791376292,0.004549777060241887
TOE1|TOE1,0.0002720884268748239,0.016052471038727995,-0.002131579283768276,0.01288336054570611
TOM1L1|TOM1L1,0.010637232639609605,0.007085556330728342,0.02669301076195532,0.013345116118952177
TOMM20|TOMM20,0.0030579519551505916,0.010841478406881686,-0.02914418493575675,0.017135272479041543
TOMM22|TOMM22,-0.018059926652438083,0.010842087692304415,-0.006836265984917812,0.01584718210007894
TOMM34|TOMM34,0.0005707155781028792,0.005755812620118965,-0.0023285231035435135,0.002347527666582286
TOMM40|TOMM40,-0.14263261887566495,0.1299101208822034,-0.048290104690255096,0.0974776988080552
TOMM40|TOMM40L,-0.026715571970671335,0.037104766303273425,0.028005917596302648,0.03914893568072535
TOMM6|TOMM6,-2.261174451151371e-08,4.2361688282199765e-08,1.1994862060202283e-08,2.2886128608554098e-08
TOMM70|TOMM70,0.0004318187279210989,0.006330172678426446,-0.005420409818806138,0.0013627589502156073
TONSL|TONSL,0.0010622640209734437,0.010227465466234972,-0.0033529390717901893,0.01082256655790634
TOP1|TOP1,-0.010033849167134672,0.22761385556596192,-0.08394936322870365,0.138211131016326
TOP1|TOP1MT,0.03793565674774411,0.04282133147680115,-0.06380416839768711,0.0318956745544758
TOP2A|TOP2A,-0.10538176293148704,0.16711372535797991,-0.13584865006793415,0.12071532453668161
TOP2A|TOP2B,0.0106048577754856,0.029183811427906367,0.023086555919553053,0.031280448846292795
TOP3A|TOP3A,-0.00022478040796240079,0.014480816843283442,-0.0002202460436888503,0.004220126626449692
TOPBP1|TOPBP1,0.00276041346733049,0.010915719696478615,0.00017041782866048858,0.004312303411514229
TOPORS|TOPORS,0.01244047369841804,0.010870682616657848,0.003978309998156512,0.00875447162469308
TOR1AIP1|TOR1AIP1,0.004897636800458645,0.012167084688832324,-0.003071254065411052,0.015774038434549956
TOR1AIP2|TOR1AIP2,0.0007595486492456843,0.011557734317843439,-0.0045896480913526485,0.006489627355086627
TOR1A|TOR1A,-0.004727520003985271,0.002029619960412245,-0.00649647441759621,0.0038880761069563776
TOR3A|TOR3A,-0.005033337919524161,0.002547490174366153,0.008577344184050177,0.008267889498651034
TOX4|TOX4,0.00011144578118566933,0.0059187088094320136,0.0047748696955805196,0.005773813872343627
TOX|TOX2,-0.005995486639360503,0.004243569662964961,-0.006320503662374332,0.004795677488248171
TP53BP1|TP53BP1,-0.00045191257795666626,0.00680616630768479,-0.020453532628158553,0.017078125838323865
TP53BP2|TP53BP2,0.002068241512283187,0.007771278335933799,0.00034089231116158383,0.011805621997740863
TP53I11|TP53I11,-0.000701187240813363,0.0060047403134981915,0.006616261050988216,0.007750182682208065
TP53INP1|TP53INP2,0.006041827179457694,0.004634171995428509,-0.00035171880504337815,0.003410816757884203
TPCN1|TPCN1,0.0134724833520609,0.01608662527719606,0.010624544378500933,0.006548957851946346
TPD52L2|TPD52L2,0.00020862354008133045,0.0022140241882344313,-0.002141140690121274,0.01538176723567432
TPD52|TPD52,0.009831265964800629,0.005862694925912234,0.013100537460626014,0.008440458564443577
TPGS2|TPGS2,-0.014738532642804116,0.005444867181908997,0.008835754973255427,0.0059692023688158544
TPI1|TPI1,4.175240611581366e-09,2.7198549662488243e-09,-4.592959267774033e-08,1.823421507049505e-07
TPM1|TPM2,-0.009441481799967295,0.003149944219438101,-0.006691558998403847,0.005462317538609946
TPM3|TPM3,0.00919332424533026,0.005984647095621426,-0.012211764702450695,0.009136771832131225
